T3.38816803321242,2.944471,-0.02648514,-0.01213265,-0.02108034,-0.05834961,1.01123,0.001708984,-0.005898606,-0.3138899,0.2798222,0.9551929,-0.0002009738,0.0006123552,-0.001096554,0.9999992,rec252GMV0.txt,55,T3.38816803321242,2.954752,-0.02648514,-0.01213265,-0.02108034,-0.05834961,1.01123,0.001708984,-0.005898606,-0.3138899,0.2798222,0.9572254,-0.0006967057,0.000708451,-0.001393779,0.9999986,38,38,87,0.8148677,rec252GMV1.txt,55
T3.45101633295417,2.949826,-0.02526344,0.004971068,-0.02352373,-0.05664063,1.015137,0.0,-0.005917821,-0.3139749,0.2798539,0.9604346,-0.0009529616,0.0009641402,-0.001478891,0.999998,rec252GMV0.txt,56,T3.45101633295417,2.934619,-0.02526344,0.004971068,-0.02352373,-0.05664063,1.015137,0.0,-0.005917821,-0.3139749,0.2798539,0.9620335,-0.0006932046,0.001104238,-0.001191533,0.9999985,38,38,87,0.8148677,rec252GMV1.txt,56
T3.51927072927356,2.925624,-0.008159721,0.007414458,-0.02352373,-0.05029297,1.013916,0.0007324219,-0.005916096,-0.3140156,0.2797267,0.9607471,-0.0005475341,0.001263219,0.0001040848,0.999999,rec252GMV0.txt,57,T3.51927072927356,2.931835,-0.008159721,0.007414458,-0.02352373,-0.05029297,1.013916,0.0007324219,-0.005916096,-0.3140156,0.2797267,0.9583179,-0.0006468741,0.001377583,0.0009934505,0.9999984,38,38,87,0.8148677,rec252GMV1.txt,57
T3.59115952625871,2.931022,-0.005716333,0.006192762,-0.01619356,-0.0559082,1.015381,0.0004882813,-0.006002597,-0.314084,0.279685,0.9575067,-0.0007542573,0.00145759,0.001233687,0.9999979,rec252GMV0.txt,58,T3.59115952625871,2.923998,-0.005716333,0.006192762,-0.01619356,-0.0559082,1.015381,0.0004882813,-0.006002597,-0.314084,0.279685,0.9567658,-0.0006909829,0.001568971,0.000424583,0.9999985,38,38,87,0.8148677,rec252GMV1.txt,58
T3.65971022471786,2.845724,0.01627417,-0.003580793,-0.01985864,-0.06835938,1.032471,0.0,-0.00612205,-0.314228,0.279609,0.9550678,-0.0006040658,0.0012666,-0.00226437,0.9999965,rec252GMV0.txt,59,T3.65971022471786,2.774474,0.01627417,-0.003580793,-0.01985864,-0.06835938,1.032471,0.0,-0.00612205,-0.314228,0.279609,0.9412493,-0.0005118812,0.001308029,-0.00373315,0.9999921,38,38,87,0.8148677,rec252GMV1.txt,59
T3.73112042620778,2.742696,-0.02282006,0.003749374,-0.01375017,-0.05395508,1.023438,-0.003173828,-0.006033355,-0.3141166,0.2795637,0.9197621,8.579229e-06,0.001429572,-0.003643761,0.9999924,rec252GMV0.txt,60,T3.73112042620778,2.782166,-0.02282006,0.003749374,-0.01375017,-0.05395508,1.023438,-0.003173828,-0.006033355,-0.3141166,0.2795637,0.8987765,0.0002617601,0.001541516,-0.001853816,0.9999971,38,38,87,0.8148677,rec252GMV1.txt,60
T3.79994602873921,2.845344,-0.008159721,-0.003580793,-0.02108034,-0.05712891,1.017334,0.0004882813,-0.005919738,-0.3140339,0.2796493,0.8890948,0.0004067298,0.001401284,-0.0001719667,0.9999989,rec252GMV0.txt,61,T3.79994602873921,2.869051,-0.008159721,-0.003580793,-0.02108034,-0.05712891,1.017334,0.0004882813,-0.005919738,-0.3140339,0.2796493,0.8917095,-0.0001221921,0.001357953,-0.0007405077,0.9999988,38,38,87,0.8148677,rec252GMV1.txt,61
T3.86928493157029,2.886705,-0.05091903,-0.01213265,-0.02596711,-0.06201172,1.018555,0.004394531,-0.005981436,-0.3140149,0.2794923,0.8974336,-0.001231666,0.0008761193,-0.001708118,0.9999974,rec252GMV0.txt,62,T3.86928493157029,2.880652,-0.05091903,-0.01213265,-0.02596711,-0.06201172,1.018555,0.004394531,-0.005981436,-0.3140149,0.2794923,0.9045492,-0.001838425,0.0008582327,-0.002307541,0.9999953,38,38,87,0.8148677,rec252GMV1.txt,62
T3.94035452976823,2.883489,-0.02404175,8.429214e-05,-0.01497186,-0.05737305,1.016602,0.004150391,-0.005920351,-0.3141382,0.2795899,0.9089162,-0.002358538,0.0008030679,-0.002522909,0.9999937,rec252GMV0.txt,63,T3.94035452976823,2.892379,-0.02404175,8.429214e-05,-0.01497186,-0.05737305,1.016602,0.004150391,-0.005920351,-0.3141382,0.2795899,0.9126457,-0.002387553,0.0008306682,-0.001907294,0.999995,38,38,87,0.8148677,rec252GMV1.txt,63
T4.00951862707734,2.896147,-0.01182481,-0.002359098,-0.02352373,-0.05419922,1.018066,0.0,-0.005960093,-0.3142554,0.2794792,0.9168692,-0.001687531,0.0007677363,-0.0007237701,0.999998,rec252GMV0.txt,64,T4.00951862707734,2.891025,-0.01182481,-0.002359098,-0.02352373,-0.05419922,1.018066,0.0,-0.005960093,-0.3142554,0.2794792,0.9206426,-0.001228906,0.0007858868,-0.0003639246,0.9999989,38,38,87,0.8148677,rec252GMV1.txt,64
T4.08463082835078,2.911755,-0.02770683,0.001305986,-0.01619356,-0.05615234,1.011475,0.005126953,-0.006060728,-0.3143506,0.2794438,0.9226493,-0.001232165,0.0008730526,-1.808064e-05,0.9999989,rec252GMV0.txt,65,T4.08463082835078,2.937608,-0.02770683,0.001305986,-0.01619356,-0.05615234,1.011475,0.005126953,-0.006060728,-0.3143506,0.2794438,0.9274958,-0.001983215,0.0008186592,-0.0003463011,0.9999977,38,38,87,0.8148677,rec252GMV1.txt,65
T4.15379322692752,2.965779,-0.02648514,8.429214e-05,-0.02108034,-0.0546875,1.010986,-0.001464844,-0.006172574,-0.3143794,0.2794995,0.9353313,-0.001802015,0.000861946,-0.000477729,0.9999979,rec252GMV0.txt,66,T4.15379322692752,2.968097,-0.02648514,8.429214e-05,-0.02108034,-0.0546875,1.010986,-0.001464844,-0.006172574,-0.3143794,0.2794995,0.9458275,-0.0008716645,0.0009104291,-0.0002710675,0.9999992,38,38,87,0.8148677,rec252GMV1.txt,66
T4.22119492664933,2.967797,-0.03381531,-0.00846757,-0.01863695,-0.05761719,1.011475,-0.003417969,-0.00610939,-0.3145222,0.2794794,0.9540818,0.0005619856,0.0007506344,-0.0004890332,0.9999995,rec252GMV0.txt,67,T4.22119492664933,2.965178,-0.03381531,-0.00846757,-0.01863695,-0.05761719,1.011475,-0.003417969,-0.00610939,-0.3145222,0.2794794,0.960223,0.0007908197,0.0007593887,-0.0009176516,0.999999,38,38,87,0.8148677,rec252GMV1.txt,67
T4.28996052965522,2.94608,-0.02282006,0.007414458,-0.01619356,-0.05712891,1.015625,0.004394531,-0.006126688,-0.3142989,0.2794202,0.9643973,-5.048997e-05,0.000995453,-0.001301022,0.9999987,rec252GMV0.txt,68,T4.28996052965522,2.9296,-0.02282006,0.007414458,-0.01619356,-0.05712891,1.015625,0.004394531,-0.006126688,-0.3142989,0.2794202,0.9643921,-0.001205571,0.0009357621,-0.001179675,0.9999982,38,38,87,0.8148677,rec252GMV1.txt,68
T4.35977452620864,2.91692,-0.01671158,-0.00846757,-0.02474542,-0.05322266,1.014893,0.002441406,-0.006167994,-0.3143472,0.2792599,0.9616985,-0.002196701,0.0006211335,-0.0004729183,0.9999973,rec252GMV0.txt,69,T4.35977452620864,2.92072,-0.01671158,-0.00846757,-0.02474542,-0.05322266,1.014893,0.002441406,-0.006167994,-0.3143472,0.2792599,0.957619,-0.001852553,0.0006372001,6.685855e-05,0.9999981,38,38,87,0.8148677,rec252GMV1.txt,69
T4.44237032905221,2.925677,-0.02037667,-0.007245876,-0.0296322,-0.05639648,1.014404,0.0078125,-0.006262262,-0.3144103,0.2792718,0.9551755,-0.002411611,0.0004003395,0.000259156,0.999997,rec252GMV0.txt,70,T4.44237032905221,2.926834,-0.02037667,-0.007245876,-0.0296322,-0.05639648,1.014404,0.0078125,-0.006262262,-0.3144103,0.2792718,0.9541478,-0.003191357,0.0003453176,-0.0002317409,0.9999948,38,38,87,0.8148677,rec252GMV1.txt,70
T4.50095042958856,2.92518,-0.02282006,-0.00846757,-0.02230203,-0.05639648,1.015137,0.001708984,-0.006259233,-0.3145663,0.2789231,0.9535652,-0.003146102,0.0001689679,-0.0007096901,0.9999948,rec252GMV0.txt,71,T4.50095042958856,2.922369,-0.02282006,-0.00846757,-0.02230203,-0.05639648,1.015137,0.001708984,-0.006259233,-0.3145663,0.2789231,0.9528594,-0.002253033,0.000213163,-0.0006906204,0.9999972,38,38,87,0.8148677,rec252GMV1.txt,71
T4.57041062787175,2.919466,-0.01060311,-0.007245876,-0.01741525,-0.05224609,1.015381,0.002197266,-0.00618049,-0.3146217,0.2788448,0.9518735,-0.001310514,7.932579e-05,-6.22635e-05,0.9999992,rec252GMV0.txt,72,T4.57041062787175,2.919374,-0.01060311,-0.007245876,-0.01741525,-0.05224609,1.015381,0.002197266,-0.00618049,-0.3146217,0.2788448,0.950663,-0.001429317,0.0002712548,0.0005221099,0.9999988,38,38,87,0.8148677,rec252GMV1.txt,72
T4.64022922888398,2.946188,-0.009381415,0.004971068,-0.01863695,-0.05566406,1.007568,-0.01757813,-0.006554329,-0.3143902,0.2788006,0.9497402,0.001600977,0.0006743706,0.0006508846,0.9999983,rec252GMV0.txt,73,T4.64022922888398,2.973094,-0.009381415,0.004971068,-0.01863695,-0.05566406,1.007568,-0.01757813,-0.006554329,-0.3143902,0.2788006,0.9534169,0.004439785,0.001006496,8.510622e-05,0.9999896,38,38,87,0.8148677,rec252GMV1.txt,73
T4.71843102946877,3.0,0.001613837,0.01352293,-0.04062745,-0.03198242,1.006592,-0.02416992,-0.006579543,-0.3143374,0.2789235,0.9605985,0.008932308,0.001875992,0.003153491,0.9999534,rec252GMV0.txt,74,T4.71843102946877,3.0,0.001613837,0.01352293,-0.04062745,-0.03198242,1.006592,-0.02416992,-0.006579543,-0.3143374,0.2789235,0.9704489,0.009982266,0.002156722,0.006736776,0.9999252,38,38,87,0.8148677,rec252GMV1.txt,74
T4.78656462952495,2.952048,-0.01793328,-0.004802487,-0.002754919,-0.05395508,1.012451,0.128418,-0.006536102,-0.3141371,0.2792265,0.9778366,-0.01335791,0.0008473037,0.007404698,0.999883,rec252GMV0.txt,75,T4.78656462952495,2.904096,-0.01793328,-0.004802487,-0.002754919,-0.05395508,1.012451,0.128418,-0.006536102,-0.3141371,0.2792265,0.9754493,-0.03656682,-4.452702e-05,0.004063837,0.999323,38,38,88,0.9820651,rec252GMV1.txt,75
T4.85201973095536,2.904096,-0.006938027,0.001305986,-0.005198308,-0.03588867,0.9892578,0.09790039,-0.006205256,-0.3133807,0.2788035,0.9658585,-0.05689085,-0.0009885898,0.003285116,0.9983745,rec252GMV0.txt,76,T4.85201973095536,2.952048,-0.006938027,0.001305986,-0.005198308,-0.03588867,0.9892578,0.09790039,-0.006205256,-0.3133807,0.2788035,0.9586653,-0.05141071,-0.0007077257,0.005885308,0.99866,38,38,88,0.9820651,rec252GMV1.txt,76
T4.92042003199458,2.72732,-0.01671158,0.0196314,-0.0003115302,-0.09008789,1.014404,0.3540039,-0.007864535,-0.3144439,0.2788914,0.9610708,-0.08750676,-0.001921994,0.0004026366,0.9961619,rec252GMV0.txt,77,T4.92042003199458,2.45464,-0.01671158,0.0196314,-0.0003115302,-0.09008789,1.014404,0.3540039,-0.007864535,-0.3144439,0.2788914,0.9274218,-0.1157217,-0.002929227,-0.006134925,0.9932584,38,38,88,0.9820651,rec252GMV1.txt,77
T4.99395703151822,2.028958,0.007722307,-0.009689265,-0.08338676,-0.02661133,1.071533,-0.3122559,-0.006358275,-0.3139623,0.2774638,0.8629347,-0.05533748,-0.0009947441,-0.005083269,0.9984542,rec252GMV0.txt,78,T4.99395703151822,1.875955,0.007722307,-0.009689265,-0.08338676,-0.02661133,1.071533,-0.3122559,-0.006358275,-0.3139623,0.2774638,0.761553,0.002502379,0.002366581,0.0006002199,0.9999939,38,38,88,0.9820651,rec252GMV1.txt,78
T5.06231513246894,2.076919,-0.02282006,-0.009689265,-0.002754919,-0.1455078,1.017578,0.0004882813,-0.00554728,-0.3117888,0.2768043,0.6689205,0.06417106,0.005325551,-0.003526,0.9979185,rec252GMV0.txt,79,T5.06231513246894,2.430886,-0.02282006,-0.009689265,-0.002754919,-0.1455078,1.017578,0.0004882813,-0.00554728,-0.3117888,0.2768043,0.6215124,0.02031165,0.002889064,-0.008869858,0.9997502,38,38,89,0.0,rec252GMV1.txt,79
T5.13252812996507,2.856568,-0.006938027,-0.007245876,-0.03940576,-0.03125,1.005859,-0.05078125,-0.006901895,-0.3105018,0.2763402,0.6302789,0.004674605,0.002709848,-0.01791073,0.999825,rec252GMV0.txt,80,T5.13252812996507,2.928284,-0.006938027,-0.007245876,-0.03940576,-0.03125,1.005859,-0.05078125,-0.006901895,-0.3105018,0.2763402,0.6993754,0.01839227,0.00246258,-0.008751216,0.9997895,38,38,89,0.0,rec252GMV1.txt,80
T5.20136622712016,3.0,-0.03625869,-0.002359098,0.03023083,-0.06958008,1.001953,-0.03588867,-0.007394598,-0.3107815,0.2768148,0.7627218,0.01688427,0.005608482,0.002071674,0.9998396,rec252GMV0.txt,81,T5.20136622712016,3.0,-0.03625869,-0.002359098,0.03023083,-0.06958008,1.001953,-0.03588867,-0.007394598,-0.3107815,0.2768148,0.8220413,0.01631805,0.003090462,-0.002696132,0.9998585,38,38,90,0.872726,rec252GMV1.txt,81
T5.27011512592435,2.764657,0.02116095,-0.06833059,-0.1371413,-0.2485352,1.038086,0.05493164,-0.006970671,-0.3114578,0.2739944,0.866531,0.001467063,0.002042172,-0.031795,0.9994912,rec252GMV0.txt,82,T5.27011512592435,2.529315,0.02116095,-0.06833059,-0.1371413,-0.2485352,1.038086,0.05493164,-0.006970671,-0.3114578,0.2739944,0.862213,-0.00699392,-0.0008583509,-0.04892726,0.9987774,38,38,91,0.8800695,rec252GMV1.txt,82
T5.33901822939515,2.500205,-0.035037,0.06605579,-0.06383964,-0.2714844,0.9799805,0.02807617,-0.008667247,-0.3108512,0.2710626,0.8243663,-0.01974048,0.005467762,-0.08164182,0.9964512,rec252GMV0.txt,83,T5.33901822939515,2.706437,-0.035037,0.06605579,-0.06383964,-0.2714844,0.9799805,0.02807617,-0.008667247,-0.3108512,0.2710626,0.7919142,-0.01405477,0.0057705,-0.07732772,0.99689,38,38,91,0.8800695,rec252GMV1.txt,83
T5.41089442744851,2.941779,-0.03137192,0.03429174,-0.09193861,-0.1286621,0.9465332,-0.02392578,-0.008074591,-0.3099104,0.2718377,0.7974023,-0.006268176,0.01637401,-0.07669736,0.9969003,rec252GMV0.txt,84,T5.41089442744851,2.97089,-0.03137192,0.03429174,-0.09193861,-0.1286621,0.9465332,-0.02392578,-0.008074591,-0.3099104,0.2718377,0.8384424,-0.001436163,0.01352825,-0.06303574,0.9979185,38,38,92,0.8311999,rec252GMV1.txt,84
T5.47999262437224,3.0,-0.006938027,-0.04756179,0.037561,0.01098633,0.9528809,0.01538086,-0.009515663,-0.3085342,0.271459,0.8740036,0.003387602,0.01988138,-0.01888417,0.9996182,rec252GMV0.txt,85,T5.47999262437224,3.0,-0.006938027,-0.04756179,0.037561,0.01098633,0.9528809,0.01538086,-0.009515663,-0.3085342,0.271459,0.9055027,-0.002060214,0.01396679,-0.001768335,0.9998988,38,38,93,0.8310434,rec252GMV1.txt,85
T5.54950262233615,2.848769,-0.005716333,0.1088151,-0.01497186,-0.09912109,1.042969,0.01708984,-0.00985344,-0.3080885,0.2684868,0.929127,-0.009105645,0.02304037,0.01192763,0.9996219,rec252GMV0.txt,86,T5.54950262233615,2.697538,-0.005716333,0.1088151,-0.01497186,-0.09912109,1.042969,0.01708984,-0.00985344,-0.3080885,0.2684868,0.9222754,-0.008606873,0.01707202,-0.003664816,0.9998105,38,38,93,0.8310434,rec252GMV1.txt,86
T5.61938902363181,2.531649,-0.04358886,0.3617058,-0.05406609,-0.1096191,1.04541,-0.02636719,-0.01577332,-0.3072391,0.2669756,0.8938375,-0.004542257,0.03467416,-0.02004384,0.9991874,rec252GMV0.txt,87,T5.61938902363181,2.516991,-0.04358886,0.3617058,-0.05406609,-0.1096191,1.04541,-0.02636719,-0.01577332,-0.3072391,0.2669756,0.8484128,-8.512233e-05,0.02993514,-0.01899405,0.9993713,38,38,94,0.9049619,rec252GMV1.txt,87
T5.69165762141347,2.668221,0.07125041,-0.4543861,0.007018637,-0.04614258,0.9951172,-0.02563477,-0.01880973,-0.3047608,0.2674625,0.8122885,0.008281595,0.02121848,-0.01416549,0.9996402,rec252GMV0.txt,88,T5.69165762141347,2.834111,0.07125041,-0.4543861,0.007018637,-0.04614258,0.9951172,-0.02563477,-0.01880973,-0.3047608,0.2674625,0.8069776,0.007353762,0.01636718,-0.007863483,0.9998081,38,38,96,0.9287214,rec252GMV1.txt,88
T5.76100932434201,2.914007,-0.005716333,-0.01335435,0.05588641,-0.05273438,1.029541,0.03540039,-0.01595214,-0.3042038,0.2680088,0.8283495,0.0005692788,0.02130838,0.001337456,0.9997719,rec252GMV0.txt,89,T5.76100932434201,2.828013,-0.005716333,-0.01335435,0.05588641,-0.05273438,1.029541,0.03540039,-0.01595214,-0.3042038,0.2680088,0.8571353,-0.00565264,0.01574119,0.0007726008,0.9998599,38,38,97,0.9465411,rec252GMV1.txt,89
T5.83166842535138,2.828013,-0.003272943,-0.2760187,0.01068372,0.01953125,0.9995117,-0.03027344,-0.01615291,-0.3033586,0.2671995,0.8650087,-0.006857876,0.0114635,0.01189292,0.9998401,rec252GMV0.txt,90,T5.83166842535138,2.914007,-0.003272943,-0.2760187,0.01068372,0.01953125,0.9995117,-0.03027344,-0.01615291,-0.3033586,0.2671995,0.8709137,0.001716846,0.006825802,0.01980262,0.9997792,39,38,98,0.9599058,rec252GMV1.txt,90
T5.90076852217317,3.0,-0.02404175,0.07216427,-0.03574067,-0.1223145,0.9973145,-0.04785156,-0.0147903,-0.3030841,0.2672094,0.8890585,0.0148837,0.01432152,0.01211961,0.9997132,rec252GMV0.txt,91,T5.90076852217317,3.0,-0.02404175,0.07216427,-0.03574067,-0.1223145,0.9973145,-0.04785156,-0.0147903,-0.3030841,0.2672094,0.9167939,0.01666296,0.009244858,-0.006554965,0.9997969,39,38,99,0.9699293,rec252GMV1.txt,91
T5.97123482450843,2.886149,-0.04847564,0.07460766,0.005796942,-0.130127,1.030273,-0.002929688,-0.01553739,-0.3021896,0.2671176,0.9375954,0.01339376,0.01585752,-0.03231293,0.9992622,rec252GMV0.txt,92,T5.97123482450843,2.772298,-0.04847564,0.07460766,0.005796942,-0.130127,1.030273,-0.002929688,-0.01553739,-0.3021896,0.2671176,0.9345815,0.007322471,0.01132781,-0.03122148,0.9994215,39,38,99,0.9699293,rec252GMV1.txt,92
T6.04068002477288,2.677458,-0.02282006,0.1295839,0.0143488,0.01660156,1.033447,0.01635742,-0.01408469,-0.3015497,0.2636926,0.914426,-0.003402562,0.02044562,-0.01261673,0.9997056,rec252GMV0.txt,93,T6.04068002477288,2.696469,-0.02282006,0.1295839,0.0143488,0.01660156,1.033447,0.01635742,-0.01408469,-0.3015497,0.2636926,0.8849523,-0.004239818,0.01683589,0.0041521,0.9998407,39,38,100,0.9386095,rec252GMV1.txt,93
T6.11058752611279,2.81032,-0.04236717,-0.07932585,-0.06261794,-0.1367188,0.9875488,0.002197266,-0.02020135,-0.3009696,0.2640027,0.8656849,-0.006404949,0.01893215,0.008573322,0.9997635,rec252GMV0.txt,94,T6.11058752611279,2.90516,-0.04236717,-0.07932585,-0.06261794,-0.1367188,0.9875488,0.002197266,-0.02020135,-0.3009696,0.2640027,0.8686497,-0.004752254,0.01462439,-0.01052202,0.9998264,38,38,101,0.9539571,rec252GMV1.txt,94
T6.18004842475057,2.971615,-0.009381415,0.01840971,-0.04184914,-0.04345703,1.016113,-0.01049805,-0.01945005,-0.3013048,0.2635134,0.8859305,-0.001370491,0.01973003,-0.0221228,0.9995596,rec252GMV0.txt,95,T6.18004842475057,2.94323,-0.009381415,0.01840971,-0.04184914,-0.04345703,1.016113,-0.01049805,-0.01945005,-0.3013048,0.2635134,0.9097394,0.000664139,0.01641396,-0.009305406,0.9998218,39,38,102,0.9472998,rec252GMV1.txt,95
T6.25128222629428,2.94323,-0.04969733,0.006192762,-0.03696236,-0.03344727,1.008789,-0.02880859,-0.01928306,-0.3011805,0.2636531,0.9229323,0.006034222,0.02163193,0.005933315,0.9997302,rec252GMV0.txt,96,T6.25128222629428,2.971615,-0.04969733,0.006192762,-0.03696236,-0.03344727,1.008789,-0.02880859,-0.01928306,-0.3011805,0.2636531,0.9328271,0.008463267,0.01776141,0.006800331,0.9997833,38,38,103,0.9464017,rec252GMV1.txt,96
T6.31968972459435,2.870202,-0.02648514,0.0416219,-0.04673592,-0.05004883,1.041016,0.02197266,-0.01830311,-0.299994,0.2637018,0.9449118,0.003977832,0.02285109,0.007447073,0.9997032,rec252GMV0.txt,97,T6.31968972459435,2.740403,-0.02648514,0.0416219,-0.04673592,-0.05004883,1.041016,0.02197266,-0.01830311,-0.299994,0.2637018,0.9375188,-0.002973946,0.01858689,0.005384529,0.9998083,38,38,104,0.9453541,rec252GMV1.txt,97
T6.39180782809854,2.740403,-0.02282006,0.1185887,-0.0284105,-0.1088867,1.002441,-0.04516602,-0.01882081,-0.2998122,0.26348,0.911745,-0.001930602,0.02636859,-0.006088408,0.9996319,rec252GMV0.txt,98,T6.39180782809854,2.870202,-0.02282006,0.1185887,-0.0284105,-0.1088867,1.002441,-0.04516602,-0.01882081,-0.2998122,0.26348,0.8924145,0.006617539,0.02314125,-0.01286941,0.9996275,38,38,105,0.9590156,rec252GMV1.txt,98
T6.46088042482734,2.973599,-0.03870208,-0.01091096,0.02900914,-0.1501465,1.005371,-0.01269531,-0.02085829,-0.3001856,0.2628865,0.8981458,0.01244449,0.02719215,-0.03082963,0.9990772,rec252GMV0.txt,99,T6.46088042482734,2.947198,-0.03870208,-0.01091096,0.02900914,-0.1501465,1.005371,-0.01269531,-0.02085829,-0.3001856,0.2628865,0.9192286,0.007869761,0.02333399,-0.03550938,0.9990659,38,37,106,0.9546585,rec252GMV1.txt,99
T6.52927952632308,2.760655,-0.05458411,-0.007245876,-0.02718881,-0.01342773,0.9023438,0.04077148,-0.02134931,-0.3003944,0.263055,0.9306985,-0.00494483,0.02688689,-0.02561895,0.9992979,rec252GMV0.txt,100,T6.52927952632308,2.600513,-0.05458411,-0.007245876,-0.02718881,-0.01342773,0.9023438,0.04077148,-0.02134931,-0.3003944,0.263055,0.9097243,-0.01118566,0.0235459,-0.007757394,0.9996301,38,37,108,0.9316304,rec252GMV1.txt,100
T6.60014912858605,2.626914,-0.03015022,0.04773038,-0.02352373,-0.02636719,0.9748535,-0.01074219,-0.0219424,-0.2999739,0.2628151,0.870145,-0.0127034,0.02958748,0.01410768,0.9993819,rec252GMV0.txt,101,T6.60014912858605,2.813457,-0.03015022,0.04773038,-0.02352373,-0.02636719,0.9748535,-0.01074219,-0.0219424,-0.2999739,0.2628151,0.8442942,-0.005591555,0.02622258,0.009712182,0.9995933,38,37,108,0.9316304,rec252GMV1.txt,101
T6.66956933215261,2.849809,-0.0570275,0.2627486,-0.01252848,-0.05541992,1.045898,0.01953125,-0.02230358,-0.2998923,0.2627677,0.8530967,-0.002112597,0.03756199,0.008006724,0.99926,rec252GMV0.txt,102,T6.66956933215261,2.699617,-0.0570275,0.2627486,-0.01252848,-0.05541992,1.045898,0.01953125,-0.02230358,-0.2998923,0.2627677,0.8654172,-0.006419752,0.03444112,0.005038226,0.9993734,38,37,110,0.9490995,rec252GMV1.txt,102
T6.73972083255649,2.699617,-0.07290953,0.2151025,0.007018637,-0.05786133,0.9799805,0.05517578,-0.02324917,-0.2998985,0.2627418,0.8515055,-0.01594697,0.04306388,-0.0001108215,0.9989451,rec252GMV0.txt,103,T6.73972083255649,2.849809,-0.07290953,0.2151025,0.007018637,-0.05786133,0.9799805,0.05517578,-0.02324917,-0.2998985,0.2627418,0.8410717,-0.01888754,0.0403553,0.0001127702,0.9990069,38,37,110,0.9490995,rec252GMV1.txt,103
T6.80985833331943,3.0,-0.03259361,-0.02923638,-0.03451898,-0.02709961,1.008057,0.003417969,-0.02606679,-0.2996744,0.2622266,0.8563985,-0.0190492,0.04144853,0.002952075,0.9989547,rec252GMV0.txt,104,T6.80985833331943,3.0,-0.03259361,-0.02923638,-0.03451898,-0.02709961,1.008057,0.003417969,-0.02606679,-0.2996744,0.2622266,0.8922988,-0.0123357,0.03937215,0.006800188,0.9991254,38,37,110,0.9490995,rec252GMV1.txt,104
